$GPGGA,083250.00,2751.9420742,N,10503.0487698,E,1,15,1.9,1346.2292,M,10.306,M,,*67
$GPGGA,083251.00,2749.8826894,N,10502.2199286,E,1,12,4.2,895.5315,M,10.306,M,,*56
$GPGGA,083252.00,2749.8829063,N,10502.2197507,E,1,13,9.2,895.7647,M,10.306,M,,*56
$GPGGA,083253.00,2749.8830156,N,10502.2197900,E,1,15,5.3,895.1581,M,10.306,M,,*57
$GPGGA,083254.00,2750.3927180,N,10503.3061707,E,1,8,5.8,548.5473,M,10.306,M,,*6C
$GPGGA,083255.00,2750.3929423,N,10503.3064381,E,1,10,5.0,548.7790,M,10.306,M,,*5D
$GPGGA,083256.00,2750.3929631,N,10503.3064936,E,1,11,4.5,548.5231,M,10.306,M,,*50
$GPGGA,083257.00,2750.1925303,N,10501.9968467,E,1,14,5.5,1897.7207,M,10.306,M,,*62
$GPGGA,083258.00,2750.1927434,N,10501.9967482,E,1,8,4.2,1897.5310,M,10.306,M,,*56
$GPGGA,083259.00,2750.1927899,N,10501.9972682,E,1,16,4.5,1897.6594,M,10.306,M,,*6B
$GPGGA,083300.00,2750.2881080,N,10502.1094372,E,1,16,7.0,2446.6925,M,10.306,M,,*6B
$GPGGA,083301.00,2750.2880280,N,10502.1098487,E,1,9,6.9,2446.7663,M,10.306,M,,*52
$GPGGA,083302.00,2750.2884462,N,10502.1097431,E,1,10,4.5,2446.8216,M,10.306,M,,*62
$GPGGA,083303.00,2751.1426130,N,10504.1966504,E,1,15,3.4,2495.2186,M,10.306,M,,*6C
$GPGGA,083304.00,2751.1423553,N,10504.1967349,E,1,10,7.7,2495.4213,M,10.306,M,,*6A
$GPGGA,083305.00,2751.1424669,N,10504.1967086,E,1,8,4.3,2494.7247,M,10.306,M,,*5B
$GPGGA,083306.00,2751.0237266,N,10502.3300495,E,1,14,0.9,909.8081,M,10.306,M,,*50
$GPGGA,083307.00,2751.0240220,N,10502.3302090,E,1,11,9.1,910.0412,M,10.306,M,,*5A
$GPGGA,083308.00,2751.0238577,N,10502.3302261,E,1,8,1.7,910.3526,M,10.306,M,,*60
$GPGGA,083309.00,2749.8471491,N,10502.5619377,E,1,14,1.4,1779.1033,M,10.306,M,,*60
$GPGGA,083310.00,2749.8470907,N,10502.5620719,E,1,14,1.8,1778.7309,M,10.306,M,,*6C
$GPGGA,083311.00,2749.8473211,N,10502.5618630,E,1,10,3.3,1778.1491,M,10.306,M,,*6E
$GPGGA,083312.00,2751.0370908,N,10502.5446867,E,1,15,9.4,1472.0792,M,10.306,M,,*6E
$GPGGA,083313.00,2751.0367878,N,10502.5446958,E,1,13,7.2,1471.5361,M,10.306,M,,*62
$GPGGA,083314.00,2751.0370261,N,10502.5446701,E,1,11,8.0,1472.2029,M,10.306,M,,*67
$GPGGA,083315.00,2751.9997876,N,10503.1630928,E,1,10,7.5,1238.6000,M,10.306,M,,*6F
$GPGGA,083316.00,2752.0000041,N,10503.1632405,E,1,15,2.6,1238.6067,M,10.306,M,,*6F
$GPGGA,083317.00,2752.0001430,N,10503.1633682,E,1,11,7.7,1238.7182,M,10.306,M,,*6A
$GPGGA,083318.00,2749.8744284,N,10503.5849960,E,1,11,6.1,549.0978,M,10.306,M,,*51
$GPGGA,083319.00,2749.8743790,N,10503.5852332,E,1,12,2.3,549.2411,M,10.306,M,,*55
$GPGGA,083320.00,2749.8746925,N,10503.5852835,E,1,16,4.0,549.4700,M,10.306,M,,*52
$GPGGA,083321.00,2751.9869316,N,10502.1617001,E,1,13,1.4,1838.0054,M,10.306,M,,*6A
$GPGGA,083322.00,2751.9870383,N,10502.1617039,E,1,16,5.6,1838.1190,M,10.306,M,,*6D
$GPGGA,083323.00,2751.9866241,N,10502.1621570,E,1,8,7.8,1838.0969,M,10.306,M,,*55
$GPGGA,083324.00,2750.7383206,N,10502.7980992,E,1,12,7.5,501.8141,M,10.306,M,,*56
$GPGGA,083325.00,2750.7383858,N,10502.7984446,E,1,9,2.9,501.2696,M,10.306,M,,*62
$GPGGA,083326.00,2750.7381050,N,10502.7983718,E,1,8,4.7,501.3702,M,10.306,M,,*68
$GPGGA,083327.00,2751.9940895,N,10502.6503359,E,1,9,1.4,2478.1462,M,10.306,M,,*59
$GPGGA,083328.00,2751.9937860,N,10502.6505318,E,1,9,1.4,2478.0627,M,10.306,M,,*5D
$GPGGA,083329.00,2751.9937791,N,10502.6507832,E,1,12,2.8,2478.1263,M,10.306,M,,*6C
$GPGGA,083330.00,2750.2640594,N,10504.0791974,E,1,9,1.5,1283.8762,M,10.306,M,,*50
$GPGGA,083331.00,2750.2640150,N,10504.0796877,E,1,14,3.3,1283.9321,M,10.306,M,,*62
$GPGGA,083332.00,2750.2640105,N,10504.0794890,E,1,9,9.3,1283.9088,M,10.306,M,,*5C
$GPGGA,083333.00,2751.2092425,N,10503.6747544,E,1,8,3.6,2070.7435,M,10.306,M,,*56
$GPGGA,083334.00,2751.2091368,N,10503.6749341,E,1,11,3.8,2070.3883,M,10.306,M,,*62
$GPGGA,083335.00,2751.2089100,N,10503.6748216,E,1,12,4.6,2070.9788,M,10.306,M,,*60
$GPGGA,083336.00,2751.1089707,N,10503.9894976,E,1,12,3.3,2280.5335,M,10.306,M,,*6C
$GPGGA,083337.00,2751.1089265,N,10503.9894888,E,1,10,6.4,2280.5197,M,10.306,M,,*66
$GPGGA,083338.00,2751.1092226,N,10503.9893773,E,1,11,9.5,2280.8242,M,10.306,M,,*61
$GPGGA,083339.00,2751.3282222,N,10502.5329543,E,1,13,4.9,2435.3310,M,10.306,M,,*65
$GPGGA,083340.00,2751.3279353,N,10502.5330718,E,1,13,5.7,2435.4662,M,10.306,M,,*64
$GPGGA,083341.00,2751.3277457,N,10502.5331883,E,1,10,3.3,2435.0148,M,10.306,M,,*6E
$GPGGA,083342.00,2750.5705598,N,10502.4080266,E,1,11,1.9,1604.6410,M,10.306,M,,*65
$GPGGA,083343.00,2750.5706131,N,10502.4081221,E,1,9,9.4,1604.2956,M,10.306,M,,*55
$GPGGA,083344.00,2750.5706593,N,10502.4082948,E,1,15,5.1,1604.2936,M,10.306,M,,*6B
$GPGGA,083345.00,2749.9172841,N,10502.8900977,E,1,8,8.6,1764.6118,M,10.306,M,,*5B
$GPGGA,083346.00,2749.9170994,N,10502.8903356,E,1,13,3.5,1764.4804,M,10.306,M,,*6D
$GPGGA,083347.00,2749.9166922,N,10502.8900571,E,1,14,4.9,1765.1985,M,10.306,M,,*66
$GPGGA,083348.00,2750.4913509,N,10502.1684668,E,1,13,6.5,1035.8827,M,10.306,M,,*69
$GPGGA,083349.00,2750.4909682,N,10502.1683755,E,1,10,3.8,1036.2761,M,10.306,M,,*64
$GPGGA,083350.00,2750.4912111,N,10502.1682653,E,1,14,9.5,1035.9637,M,10.306,M,,*64
$GPGGA,083351.00,2750.0199157,N,10502.3946228,E,1,10,9.2,1302.9631,M,10.306,M,,*67
$GPGGA,083352.00,2750.0200325,N,10502.3941144,E,1,12,6.3,1302.9937,M,10.306,M,,*6B
$GPGGA,083353.00,2750.0195981,N,10502.3945477,E,1,11,3.3,1302.7697,M,10.306,M,,*6D
$GPGGA,083354.00,2750.6310213,N,10502.1953314,E,1,16,7.4,1409.0462,M,10.306,M,,*63
$GPGGA,083355.00,2750.6312300,N,10502.1953876,E,1,12,1.2,1408.0076,M,10.306,M,,*68
$GPGGA,083356.00,2750.6315498,N,10502.1953286,E,1,16,4.1,1408.1079,M,10.306,M,,*63
$GPGGA,083357.00,2751.3573644,N,10503.6802063,E,1,10,8.0,622.3074,M,10.306,M,,*56
$GPGGA,083358.00,2751.3573420,N,10503.6797253,E,1,10,7.2,621.7140,M,10.306,M,,*57
$GPGGA,083359.00,2751.3575289,N,10503.6795417,E,1,15,9.1,621.6066,M,10.306,M,,*5D
$GPGGA,083400.00,2751.2920483,N,10502.9302634,E,1,11,7.5,2467.1522,M,10.306,M,,*6E
$GPGGA,083401.00,2751.2921474,N,10502.9301515,E,1,12,7.2,2467.1630,M,10.306,M,,*61
$GPGGA,083402.00,2751.2922367,N,10502.9302020,E,1,8,7.4,2467.0616,M,10.306,M,,*5C
$GPGGA,083403.00,2750.7693126,N,10502.4359859,E,1,8,5.0,1511.1001,M,10.306,M,,*5A
$GPGGA,083404.00,2750.7692557,N,10502.4359071,E,1,14,1.3,1511.0022,M,10.306,M,,*66
$GPGGA,083405.00,2750.7695921,N,10502.4360214,E,1,16,2.2,1510.9498,M,10.306,M,,*6B
$GPGGA,083406.00,2749.9130385,N,10502.1419732,E,1,12,3.6,1555.8954,M,10.306,M,,*63
$GPGGA,083407.00,2749.9135204,N,10502.1419095,E,1,9,5.8,1555.2226,M,10.306,M,,*53
$GPGGA,083408.00,2749.9130488,N,10502.1418907,E,1,10,6.4,1555.7685,M,10.306,M,,*67
$GPGGA,083409.00,2751.1560065,N,10502.0907929,E,1,10,2.7,752.4444,M,10.306,M,,*50
$GPGGA,083410.00,2751.1559778,N,10502.0906908,E,1,13,2.5,752.1718,M,10.306,M,,*55
$GPGGA,083411.00,2751.1561955,N,10502.0906565,E,1,10,2.3,753.3982,M,10.306,M,,*52
$GPGGA,083412.00,2751.2879491,N,10504.0702941,E,1,9,2.2,2237.9596,M,10.306,M,,*5A
$GPGGA,083413.00,2751.2881078,N,10504.0700213,E,1,10,5.3,2238.2538,M,10.306,M,,*6F
$GPGGA,083414.00,2751.2881971,N,10504.0702495,E,1,14,3.5,2238.6223,M,10.306,M,,*6F
$GPGGA,083415.00,2751.0231440,N,10502.4872976,E,1,11,8.3,2185.4090,M,10.306,M,,*6D
$GPGGA,083416.00,2751.0229383,N,10502.4874901,E,1,16,4.3,2184.8786,M,10.306,M,,*6F
$GPGGA,083417.00,2751.0231858,N,10502.4874675,E,1,9,1.1,2185.0739,M,10.306,M,,*52
$GPGGA,083418.00,2750.0006111,N,10502.2912162,E,1,8,4.3,2265.5616,M,10.306,M,,*5A
$GPGGA,083419.00,2750.0007157,N,10502.2910939,E,1,10,6.6,2265.8626,M,10.306,M,,*6C
$GPGGA,083420.00,2750.0009584,N,10502.2914969,E,1,16,3.0,2265.1783,M,10.306,M,,*61
$GPGGA,083421.00,2750.6275781,N,10502.7695311,E,1,9,4.2,2459.0504,M,10.306,M,,*50
$GPGGA,083422.00,2750.6271456,N,10502.7697781,E,1,15,2.9,2458.9737,M,10.306,M,,*6B
$GPGGA,083423.00,2750.6274254,N,10502.7696377,E,1,10,4.5,2459.1200,M,10.306,M,,*60
$GPGGA,083424.00,2750.8533113,N,10502.4722459,E,1,9,7.2,2192.9721,M,10.306,M,,*5B
$GPGGA,083425.00,2750.8534871,N,10502.4724355,E,1,10,2.1,2192.3920,M,10.306,M,,*66
$GPGGA,083426.00,2750.8533818,N,10502.4724756,E,1,14,2.2,2192.7127,M,10.306,M,,*66
$GPGGA,083427.00,2751.2939667,N,10503.2739917,E,1,8,4.3,1283.4332,M,10.306,M,,*53
$GPGGA,083428.00,2751.2944269,N,10503.2738160,E,1,16,8.0,1283.4913,M,10.306,M,,*6C
$GPGGA,083429.00,2751.2941177,N,10503.2739613,E,1,9,0.9,1283.8212,M,10.306,M,,*5F
$GPGGA,083430.00,2751.8823596,N,10503.2443444,E,1,13,8.6,1820.5168,M,10.306,M,,*61
$GPGGA,083431.00,2751.8826754,N,10503.2439352,E,1,13,8.6,1821.0414,M,10.306,M,,*6E
$GPGGA,083432.00,2751.8824412,N,10503.2439367,E,1,12,7.0,1821.2703,M,10.306,M,,*67
$GPGGA,083433.00,2750.8992075,N,10503.1379973,E,1,8,0.9,2415.7537,M,10.306,M,,*5C
$GPGGA,083434.00,2750.8990986,N,10503.1381078,E,1,13,2.3,2415.6168,M,10.306,M,,*64
$GPGGA,083435.00,2750.8993760,N,10503.1378160,E,1,9,7.4,2415.4221,M,10.306,M,,*5B
$GPGGA,083436.00,2751.7039379,N,10502.5230947,E,1,13,2.8,2123.8285,M,10.306,M,,*66
$GPGGA,083437.00,2751.7037798,N,10502.5228747,E,1,15,9.0,2123.6966,M,10.306,M,,*68
$GPGGA,083438.00,2751.7037691,N,10502.5233579,E,1,10,5.0,2124.0103,M,10.306,M,,*69
$GPGGA,083439.00,2751.9932920,N,10503.8302274,E,1,10,9.7,2202.4088,M,10.306,M,,*60
$GPGGA,083440.00,2751.9927772,N,10503.8302595,E,1,16,6.3,2202.6178,M,10.306,M,,*6A
$GPGGA,083441.00,2751.9930330,N,10503.8303861,E,1,15,3.7,2202.2758,M,10.306,M,,*6A
$GPGGA,083442.00,2750.1057553,N,10503.7297285,E,1,11,1.9,904.7549,M,10.306,M,,*58
$GPGGA,083443.00,2750.1056335,N,10503.7294431,E,1,12,2.7,904.5803,M,10.306,M,,*5B
$GPGGA,083444.00,2750.1059032,N,10503.7297062,E,1,13,3.2,904.6418,M,10.306,M,,*56
$GPGGA,083445.00,2749.8054086,N,10504.1551849,E,1,11,8.4,1733.5559,M,10.306,M,,*6A
$GPGGA,083446.00,2749.8056571,N,10504.1552874,E,1,13,9.4,1733.7703,M,10.306,M,,*67
$GPGGA,083447.00,2749.8053034,N,10504.1550144,E,1,16,6.7,1733.3281,M,10.306,M,,*6D
$GPGGA,083448.00,2751.5760468,N,10502.8122664,E,1,11,4.5,1423.1737,M,10.306,M,,*68
$GPGGA,083449.00,2751.5758518,N,10502.8121600,E,1,16,3.4,1423.7977,M,10.306,M,,*68
$GPGGA,083450.00,2751.5758641,N,10502.8122205,E,1,8,8.9,1423.7375,M,10.306,M,,*5C
$GPGGA,083451.00,2752.0511717,N,10503.9012182,E,1,9,6.8,2343.1442,M,10.306,M,,*51
$GPGGA,083452.00,2752.0514431,N,10503.9007603,E,1,9,2.0,2343.3135,M,10.306,M,,*51
$GPGGA,083453.00,2752.0515247,N,10503.9007838,E,1,15,3.9,2342.8407,M,10.306,M,,*6B
$GPGGA,083454.00,2750.2570165,N,10503.4300313,E,1,8,1.8,1316.4434,M,10.306,M,,*56
$GPGGA,083455.00,2750.2563283,N,10503.4303864,E,1,15,4.5,1316.6578,M,10.306,M,,*69
$GPGGA,083456.00,2750.2565753,N,10503.4300025,E,1,12,8.6,1316.8318,M,10.306,M,,*6C
$GPGGA,083457.00,2750.1007854,N,10503.2690813,E,1,15,5.1,2413.9951,M,10.306,M,,*6A
$GPGGA,083458.00,2750.1006499,N,10503.2691662,E,1,10,4.7,2413.9994,M,10.306,M,,*6B
$GPGGA,083459.00,2750.1008529,N,10503.2691959,E,1,12,9.0,2413.2668,M,10.306,M,,*66
$GPGGA,083500.00,2749.9226539,N,10502.4301663,E,1,14,8.2,1692.7058,M,10.306,M,,*64
$GPGGA,083501.00,2749.9229902,N,10502.4298305,E,1,14,8.1,1692.6711,M,10.306,M,,*62
$GPGGA,083502.00,2749.9228500,N,10502.4298802,E,1,14,0.9,1692.6833,M,10.306,M,,*6D
$GPGGA,083503.00,2750.2429155,N,10504.1975741,E,1,13,1.3,1553.8172,M,10.306,M,,*6F
$GPGGA,083504.00,2750.2428798,N,10504.1977393,E,1,16,7.9,1553.7868,M,10.306,M,,*63
$GPGGA,083505.00,2750.2427913,N,10504.1974473,E,1,12,9.3,1553.4047,M,10.306,M,,*6C
$GPGGA,083506.00,2751.8223899,N,10503.1084242,E,1,15,9.8,1478.0505,M,10.306,M,,*63
$GPGGA,083507.00,2751.8220490,N,10503.1088172,E,1,13,1.1,1477.4770,M,10.306,M,,*64
$GPGGA,083508.00,2751.8225076,N,10503.1087282,E,1,11,9.2,1478.0121,M,10.306,M,,*61
$GPGGA,083509.00,2751.6049136,N,10502.8103369,E,1,9,6.9,507.3671,M,10.306,M,,*66
$GPGGA,083510.00,2751.6048871,N,10502.8099680,E,1,9,4.0,507.5270,M,10.306,M,,*6D
$GPGGA,083511.00,2751.6048300,N,10502.8100849,E,1,9,6.7,507.8452,M,10.306,M,,*65
$GPGGA,083512.00,2752.0467097,N,10502.7031376,E,1,16,6.3,1942.8934,M,10.306,M,,*67
$GPGGA,083513.00,2752.0464846,N,10502.7032403,E,1,10,9.4,1942.7987,M,10.306,M,,*6E
$GPGGA,083514.00,2752.0466455,N,10502.7032707,E,1,10,4.6,1942.8432,M,10.306,M,,*61
$GPGGA,083515.00,2749.9653810,N,10502.4219897,E,1,11,2.6,1999.2337,M,10.306,M,,*6D
$GPGGA,083516.00,2749.9648881,N,10502.4219730,E,1,14,4.7,1999.1190,M,10.306,M,,*60
$GPGGA,083517.00,2749.9653972,N,10502.4218617,E,1,14,2.1,1999.7936,M,10.306,M,,*61
$GPGGA,083518.00,2749.9775199,N,10502.3497872,E,1,11,8.3,1757.0764,M,10.306,M,,*62
$GPGGA,083519.00,2749.9777406,N,10502.3500378,E,1,11,1.7,1757.3959,M,10.306,M,,*62
$GPGGA,083520.00,2749.9778865,N,10502.3500341,E,1,13,5.9,1757.2234,M,10.306,M,,*6D
$GPGGA,083521.00,2750.8306478,N,10502.7113262,E,1,15,6.3,999.9470,M,10.306,M,,*55
$GPGGA,083522.00,2750.8304526,N,10502.7112396,E,1,16,2.3,1000.7607,M,10.306,M,,*66
$GPGGA,083523.00,2750.8305249,N,10502.7110808,E,1,14,4.8,999.8885,M,10.306,M,,*5A
$GPGGA,083524.00,2750.0153061,N,10503.8795372,E,1,8,3.1,913.0131,M,10.306,M,,*60
$GPGGA,083525.00,2750.0149101,N,10503.8794137,E,1,14,7.8,912.7577,M,10.306,M,,*5F
$GPGGA,083526.00,2750.0151778,N,10503.8796512,E,1,14,3.9,913.0994,M,10.306,M,,*5E
$GPGGA,083527.00,2752.0216974,N,10502.1588708,E,1,9,1.0,2192.1180,M,10.306,M,,*5B
$GPGGA,083528.00,2752.0218997,N,10502.1590192,E,1,15,5.1,2191.2515,M,10.306,M,,*6B
$GPGGA,083529.00,2752.0217340,N,10502.1585134,E,1,9,7.4,2191.7394,M,10.306,M,,*5D
$GPGGA,083530.00,2751.8076591,N,10503.6249927,E,1,13,8.7,1280.8183,M,10.306,M,,*66
$GPGGA,083531.00,2751.8079789,N,10503.6249666,E,1,15,4.3,1280.5677,M,10.306,M,,*66
$GPGGA,083532.00,2751.8081787,N,10503.6250441,E,1,14,4.5,1280.8593,M,10.306,M,,*60
$GPGGA,083533.00,2750.3722955,N,10503.1778468,E,1,12,2.6,2131.4761,M,10.306,M,,*6D
$GPGGA,083534.00,2750.3722972,N,10503.1774978,E,1,15,6.6,2131.2369,M,10.306,M,,*66
$GPGGA,083535.00,2750.3721399,N,10503.1778172,E,1,12,8.5,2131.5905,M,10.306,M,,*68
$GPGGA,083536.00,2750.8359842,N,10502.1459351,E,1,14,3.6,1120.8722,M,10.306,M,,*6F
$GPGGA,083537.00,2750.8355466,N,10502.1459446,E,1,13,5.7,1120.6222,M,10.306,M,,*62
$GPGGA,083538.00,2750.8358264,N,10502.1462153,E,1,9,9.6,1120.5985,M,10.306,M,,*5E
$GPGGA,083539.00,2749.9566670,N,10503.1369185,E,1,15,7.8,592.8303,M,10.306,M,,*52
$GPGGA,083540.00,2749.9569947,N,10503.1366413,E,1,14,8.9,592.5003,M,10.306,M,,*5C
$GPGGA,083541.00,2749.9567485,N,10503.1366038,E,1,8,8.9,592.2742,M,10.306,M,,*65
$GPGGA,083542.00,2752.1493149,N,10502.4258699,E,1,8,3.8,1965.1191,M,10.306,M,,*5A
$GPGGA,083543.00,2752.1493068,N,10502.4259982,E,1,8,1.6,1965.1520,M,10.306,M,,*5F
$GPGGA,083544.00,2752.1492085,N,10502.4259977,E,1,15,3.9,1965.3366,M,10.306,M,,*67
$GPGGA,083545.00,2750.5099210,N,10503.6350802,E,1,8,7.7,1952.7649,M,10.306,M,,*57
$GPGGA,083546.00,2750.5103565,N,10503.6349887,E,1,9,5.3,1953.0623,M,10.306,M,,*5B
$GPGGA,083547.00,2750.5103610,N,10503.6349285,E,1,10,8.6,1952.9769,M,10.306,M,,*64
$GPGGA,083548.00,2751.7796874,N,10503.2393346,E,1,10,6.7,1402.3210,M,10.306,M,,*65
$GPGGA,083549.00,2751.7795477,N,10503.2393169,E,1,8,7.4,1402.3009,M,10.306,M,,*56
$GPGGA,083550.00,2751.7796701,N,10503.2394461,E,1,8,4.0,1402.3894,M,10.306,M,,*5E
$GPGGA,083551.00,2751.3469700,N,10501.8829194,E,1,15,9.7,1494.4666,M,10.306,M,,*6E
$GPGGA,083552.00,2751.3466429,N,10501.8831252,E,1,12,6.4,1493.9056,M,10.306,M,,*6E
$GPGGA,083553.00,2751.3469794,N,10501.8829349,E,1,11,2.8,1494.1754,M,10.306,M,,*66
$GPGGA,083554.00,2751.3546371,N,10504.1178472,E,1,13,6.8,1583.1043,M,10.306,M,,*6C
$GPGGA,083555.00,2751.3544488,N,10504.1178227,E,1,8,5.5,1583.5797,M,10.306,M,,*56
$GPGGA,083556.00,2751.3546187,N,10504.1175972,E,1,13,6.0,1583.8052,M,10.306,M,,*64
$GPGGA,083557.00,2751.5076203,N,10502.1668631,E,1,14,8.5,1432.6644,M,10.306,M,,*67
$GPGGA,083558.00,2751.5072586,N,10502.1670518,E,1,15,5.0,1431.5743,M,10.306,M,,*68
$GPGGA,083559.00,2751.5073349,N,10502.1665019,E,1,11,5.8,1432.6969,M,10.306,M,,*67
$GPGGA,083600.00,2750.9693493,N,10503.4413340,E,1,12,6.2,1000.4253,M,10.306,M,,*6A
$GPGGA,083601.00,2750.9694596,N,10503.4413577,E,1,15,3.9,1000.7020,M,10.306,M,,*66
$GPGGA,083602.00,2750.9691673,N,10503.4415025,E,1,13,2.0,1001.0184,M,10.306,M,,*6B
$GPGGA,083603.00,2751.0628916,N,10503.9184622,E,1,9,5.7,889.7489,M,10.306,M,,*60
$GPGGA,083604.00,2751.0631246,N,10503.9182551,E,1,8,1.8,889.6213,M,10.306,M,,*6E
$GPGGA,083605.00,2751.0626807,N,10503.9181838,E,1,12,8.6,889.6942,M,10.306,M,,*54
$GPGGA,083606.00,2751.6152887,N,10503.8213847,E,1,13,0.9,1927.8006,M,10.306,M,,*69
$GPGGA,083607.00,2751.6156535,N,10503.8209342,E,1,14,4.4,1928.1558,M,10.306,M,,*6B
$GPGGA,083608.00,2751.6157437,N,10503.8214194,E,1,10,1.8,1928.5592,M,10.306,M,,*6C
$GPGGA,083609.00,2750.4462459,N,10502.9840011,E,1,12,5.3,907.4119,M,10.306,M,,*55
$GPGGA,083610.00,2750.4463865,N,10502.9841237,E,1,16,9.0,907.0512,M,10.306,M,,*58
$GPGGA,083611.00,2750.4465792,N,10502.9838041,E,1,8,8.0,907.8969,M,10.306,M,,*63
$GPGGA,083612.00,2751.2227847,N,10502.9585884,E,1,9,3.8,1291.3426,M,10.306,M,,*50
$GPGGA,083613.00,2751.2227250,N,10502.9587870,E,1,9,8.0,1291.6124,M,10.306,M,,*55
$GPGGA,083614.00,2751.2228389,N,10502.9587416,E,1,16,8.2,1291.6862,M,10.306,M,,*63
$GPGGA,083615.00,2751.1520218,N,10502.6642658,E,1,10,2.5,1155.6931,M,10.306,M,,*6D
$GPGGA,083616.00,2751.1522425,N,10502.6647204,E,1,12,4.1,1155.1639,M,10.306,M,,*6C
$GPGGA,083617.00,2751.1519195,N,10502.6646488,E,1,15,7.8,1155.8608,M,10.306,M,,*6E
$GPGGA,083618.00,2750.8588733,N,10503.2987936,E,1,8,5.8,2485.3793,M,10.306,M,,*59
$GPGGA,083619.00,2750.8584716,N,10503.2987004,E,1,11,8.5,2485.4825,M,10.306,M,,*66
$GPGGA,083620.00,2750.8585209,N,10503.2986582,E,1,16,3.1,2485.4872,M,10.306,M,,*66
$GPGGA,083621.00,2751.2185707,N,10502.9621783,E,1,10,2.5,1566.9307,M,10.306,M,,*60
$GPGGA,083622.00,2751.2182341,N,10502.9622738,E,1,9,9.3,1567.4016,M,10.306,M,,*5B
$GPGGA,083623.00,2751.2188734,N,10502.9619234,E,1,14,4.6,1567.2648,M,10.306,M,,*68
$GPGGA,083624.00,2751.5237169,N,10503.3607445,E,1,15,7.6,2387.0917,M,10.306,M,,*6B
$GPGGA,083625.00,2751.5238006,N,10503.3605311,E,1,9,8.9,2386.8193,M,10.306,M,,*59
$GPGGA,083626.00,2751.5237717,N,10503.3609564,E,1,13,3.1,2387.0380,M,10.306,M,,*6B
$GPGGA,083627.00,2750.7332137,N,10501.8175865,E,1,13,4.8,1959.3786,M,10.306,M,,*65
$GPGGA,083628.00,2750.7332515,N,10501.8174097,E,1,12,4.2,1959.6016,M,10.306,M,,*6A
$GPGGA,083629.00,2750.7329393,N,10501.8175636,E,1,13,2.8,1959.4295,M,10.306,M,,*63
$GPGGA,083630.00,2750.2669832,N,10502.8162807,E,1,15,2.2,1055.6998,M,10.306,M,,*6B
$GPGGA,083631.00,2750.2668274,N,10502.8163432,E,1,8,9.0,1056.1142,M,10.306,M,,*56
$GPGGA,083632.00,2750.2671900,N,10502.8163658,E,1,10,9.0,1056.3381,M,10.306,M,,*6D
$GPGGA,083633.00,2750.0302413,N,10504.0369348,E,1,8,1.8,1652.7373,M,10.306,M,,*50
$GPGGA,083634.00,2750.0298447,N,10504.0367532,E,1,9,8.1,1652.3915,M,10.306,M,,*5E
$GPGGA,083635.00,2750.0297173,N,10504.0373283,E,1,10,5.9,1652.5277,M,10.306,M,,*6E
$GPGGA,083636.00,2751.6533396,N,10502.9481983,E,1,8,9.8,559.1448,M,10.306,M,,*67
$GPGGA,083637.00,2751.6532189,N,10502.9481692,E,1,9,4.3,558.9354,M,10.306,M,,*60
$GPGGA,083638.00,2751.6532159,N,10502.9478721,E,1,10,3.4,558.7135,M,10.306,M,,*5E
$GPGGA,083639.00,2750.6628137,N,10503.3571534,E,1,16,4.3,2294.6608,M,10.306,M,,*60
$GPGGA,083640.00,2750.6629847,N,10503.3573293,E,1,8,9.6,2294.8389,M,10.306,M,,*5C
$GPGGA,083641.00,2750.6630189,N,10503.3573482,E,1,11,2.1,2294.6079,M,10.306,M,,*6E
$GPGGA,083642.00,2750.9212444,N,10503.6110953,E,1,12,9.2,1007.6116,M,10.306,M,,*6F
$GPGGA,083643.00,2750.9211390,N,10503.6110213,E,1,15,2.8,1007.3837,M,10.306,M,,*65
$GPGGA,083644.00,2750.9212918,N,10503.6109605,E,1,12,9.0,1007.7206,M,10.306,M,,*68
$GPGGA,083645.00,2750.5515740,N,10502.7322006,E,1,12,5.7,1850.0060,M,10.306,M,,*6C
$GPGGA,083646.00,2750.5516331,N,10502.7323687,E,1,11,6.6,1850.1668,M,10.306,M,,*6E
$GPGGA,083647.00,2750.5519329,N,10502.7325770,E,1,11,6.3,1850.1389,M,10.306,M,,*69
$GPGGA,083648.00,2750.0534792,N,10503.6296183,E,1,9,6.7,2057.1420,M,10.306,M,,*5E
$GPGGA,083649.00,2750.0539583,N,10503.6298296,E,1,14,3.5,2057.3867,M,10.306,M,,*6F
$GPGGA,083650.00,2750.0539653,N,10503.6292902,E,1,14,9.2,2057.7085,M,10.306,M,,*68
$GPGGA,083651.00,2751.5676703,N,10502.2363271,E,1,9,2.7,2213.4083,M,10.306,M,,*51
$GPGGA,083652.00,2751.5673842,N,10502.2361672,E,1,16,6.0,2213.3870,M,10.306,M,,*66
$GPGGA,083653.00,2751.5674496,N,10502.2361499,E,1,10,4.6,2213.8558,M,10.306,M,,*6C
$GPGGA,083654.00,2750.1117849,N,10502.8160131,E,1,13,9.3,2066.5667,M,10.306,M,,*65
$GPGGA,083655.00,2750.1118986,N,10502.8160289,E,1,15,9.2,2066.2760,M,10.306,M,,*6F
$GPGGA,083656.00,2750.1117295,N,10502.8158113,E,1,12,8.8,2066.3819,M,10.306,M,,*6D
$GPGGA,083657.00,2750.0332163,N,10503.7724781,E,1,10,1.6,2219.6180,M,10.306,M,,*6F
